2016-12-08 05:40:35,28.31
2016-12-08 05:40:46,0.00
2016-12-08 05:40:57,28.31
2016-12-08 05:41:08,0.00
2016-12-08 05:41:19,28.31
2016-12-08 05:41:30,0.00
2016-12-08 05:41:40,28.31
2016-12-08 05:41:52,0.00
2016-12-08 05:42:02,28.31
2016-12-08 05:42:13,0.00
2016-12-08 05:42:24,28.31
2016-12-08 05:42:35,0.00
2016-12-08 05:42:46,28.31
2016-12-08 05:42:57,0.00
2016-12-08 05:43:07,28.31
2016-12-08 05:43:19,0.00
2016-12-08 05:43:29,28.31
2016-12-08 05:43:40,0.00
2016-12-08 05:43:51,28.31
2016-12-08 05:44:02,0.00
2016-12-08 05:44:13,28.31
2016-12-08 05:44:24,0.00
2016-12-08 05:44:34,28.31
2016-12-08 05:44:46,0.00
2016-12-08 05:44:56,28.31
2016-12-08 05:45:08,0.00
2016-12-08 05:45:18,28.31
2016-12-08 05:45:29,0.00
2016-12-08 05:45:40,28.31
2016-12-08 05:45:51,0.00
2016-12-08 05:46:02,28.31
2016-12-08 05:46:13,0.00
2016-12-08 05:46:24,28.31
2016-12-08 05:46:35,0.00
2016-12-08 05:46:45,28.31
2016-12-08 05:46:572016-12-08 05:47:28,28.31
2016-12-08 05:47:39,0.00
2016-12-08 05:47:50,28.31
2016-12-08 05:48:01,0.00
2016-12-08 05:48:11,28.31
2016-12-08 05:48:23,0.00
2016-12-08 05:48:33,28.31
2016-12-08 05:48:44,0.00
2016-12-08 05:48:55,28.31
2016-12-08 05:49:06,0.00
2016-12-08 05:49:17,28.31
2016-12-08 05:49:28,0.00
2016-12-08 05:49:39,28.31
2016-12-08 05:49:50,0.00
2016-12-08 05:50:00,28.31
2016-12-08 05:50:12,0.00
2016-12-08 05:50:22,28.31
2016-12-08 05:50:33,0.00
2016-12-08 05:50:44,28.31
2016-12-08 05:50:55,0.00
2016-12-08 05:51:06,28.31
2016-12-08 05:51:17,0.00
2016-12-08 05:51:27,28.31
2016-12-08 05:51:38,0.00
2016-12-08 05:51:48,28.31
2016-12-08 05:52:00,0.00
2016-12-08 05:52:10,28.31
2016-12-08 05:52:21,0.00
2016-12-08 05:52:32,28.31
2016-12-08 05:52:43,0.00
2016-12-08 05:52:54,28.31
2016-12-08 05:53:05,0.00
2016-12-08 05:53:15,28.31
2016-12-08 05:53:27,0.00
2016-12-08 05:53:37,28.31
2016-12-08 05:53:48,0.00
2016-12-08 05:53:59,28.31
2016-12-08 05:54:10,0.00
2016-12-08 05:54:21,28.37
2016-12-08 05:54:32,0.00
2016-12-08 05:54:42,28.37
2016-12-08 05:54:54,0.00
2016-12-08 05:55:04,28.31
2016-12-08 05:55:16,0.00
2016-12-08 05:55:26,28.31
2016-12-08 05:55:37,0.00
2016-12-08 05:55:48,28.31
2016-12-08 05:55:59,0.00
2016-12-08 05:56:10,28.31
2016-12-08 05:56:21,0.00
2016-12-08 05:56:32,28.31
2016-12-08 05:56:43,0.00
2016-12-08 05:56:53,28.37
2016-12-08 05:57:05,0.00
2016-12-08 05:57:15,28.31
2016-12-08 05:57:26,0.00
2016-12-08 05:57:37,28.31
2016-12-08 05:57:48,0.00
2016-12-08 05:57:59,28.37
2016-12-08 05:58:10,0.00
2016-12-08 05:58:20,28.37
2016-12-08 05:58:32,0.00
2016-12-08 05:58:42,28.37
2016-12-08 05:58:53,0.00
2016-12-08 05:59:04,28.37
2016-12-08 05:59:15,0.00
2016-12-08 05:59:26,28.37
2016-12-08 05:59:37,0.00
2016-12-08 05:59:48,28.31
2016-12-08 05:59:59,0.00
2016-12-08 06:00:09,28.31
2016-12-08 06:00:21,0.00
2016-12-08 06:00:31,28.31
2016-12-08 06:00:42,0.00
2016-12-08 06:00:53,28.37
2016-12-08 06:01:04,0.00
2016-12-08 06:01:15,28.37
2016-12-08 06:01:26,0.00
2016-12-08 06:01:37,28.37
2016-12-08 06:01:48,0.00
2016-12-08 06:01:58,28.31
2016-12-08 06:02:10,0.00
2016-12-08 06:02:20,28.37
2016-12-08 06:02:31,0.00
2016-12-08 06:02:42,28.37
2016-12-08 06:02:53,0.00
2016-12-08 06:03:04,28.37
2016-12-08 06:03:15,0.00
2016-12-08 06:03:25,28.37
2016-12-08 06:03:37,0.00
2016-12-08 06:03:47,28.37
2016-12-08 06:03:58,0.00
2016-12-08 06:04:09,28.37
2016-12-08 06:04:20,0.00
2016-12-08 06:04:31,28.37
2016-12-08 06:04:42,0.00
2016-12-08 06:04:53,28.31
2016-12-08 06:05:04,0.00
2016-12-08 06:05:14,28.37
2016-12-08 06:05:26,0.00
2016-12-08 06:05:36,28.37
2016-12-08 06:05:47,0.00
2016-12-08 06:05:58,28.37
2016-12-08 06:06:09,0.00
2016-12-08 06:06:20,28.37
2016-12-08 06:06:31,0.00
2016-12-08 06:06:42,28.37
2016-12-08 06:06:53,0.00
2016-12-08 06:07:03,28.37
2016-12-08 06:07:15,0.00
2016-12-08 06:07:25,28.37
2016-12-08 06:07:36,0.00
2016-12-08 06:07:47,28.37
2016-12-08 06:07:58,0.00
2016-12-08 06:08:09,28.37
2016-12-08 06:08:20,0.00
2016-12-08 06:08:30,28.37
2016-12-08 06:08:42,0.00
2016-12-08 06:08:52,28.37
2016-12-08 06:09:03,0.00
2016-12-08 06:09:14,28.37
2016-12-08 06:09:25,0.00
2016-12-08 06:09:36,28.37
2016-12-08 06:09:47,0.00
2016-12-08 06:09:58,28.37
2016-12-08 06:10:09,0.00
2016-12-08 06:10:19,28.37
2016-12-08 06:10:31,0.00
2016-12-08 06:10:41,28.37
2016-12-08 06:10:52,0.00
2016-12-08 06:11:03,28.37
2016-12-08 06:11:14,0.00
2016-12-08 06:11:25,28.37
2016-12-08 06:11:36,0.00
2016-12-08 06:11:47,28.37
2016-12-08 06:11:58,0.00
2016-12-08 06:12:08,28.37
2016-12-08 06:12:202016-12-08 06:12:51,28.37
2016-12-08 06:13:02,0.00
2016-12-08 06:13:13,28.37
2016-12-08 06:13:24,0.00
2016-12-08 06:13:35,28.37
2016-12-08 06:13:46,0.00
2016-12-08 06:13:56,28.37
2016-12-08 06:14:08,0.00
2016-12-08 06:14:18,28.37
2016-12-08 06:14:30,0.00
2016-12-08 06:14:40,28.37
2016-12-08 06:14:51,0.00
2016-12-08 06:15:02,28.44
2016-12-08 06:15:13,0.00
2016-12-08 06:15:24,28.37
2016-12-08 06:15:35,0.00
2016-12-08 06:15:45,28.37
2016-12-08 06:15:57,0.00
2016-12-08 06:16:07,28.37
2016-12-08 06:16:18,0.00
2016-12-08 06:16:29,28.37
2016-12-08 06:16:40,0.00
2016-12-08 06:16:51,28.37
2016-12-08 06:17:02,0.00
2016-12-08 06:17:12,28.44
2016-12-08 06:17:24,0.00
2016-12-08 06:17:34,28.44
2016-12-08 06:17:45,0.00
2016-12-08 06:17:56,28.37
2016-12-08 06:18:07,0.00
2016-12-08 06:18:18,28.37
2016-12-08 06:18:29,0.00
2016-12-08 06:18:39,28.37
2016-12-08 06:18:51,0.00
2016-12-08 06:19:01,28.37
2016-12-08 06:19:12,0.00
2016-12-08 06:19:23,28.37
2016-12-08 06:19:34,0.00
2016-12-08 06:19:45,28.37
2016-12-08 06:19:56,0.00
2016-12-08 06:20:07,28.37
2016-12-08 06:20:18,0.00
2016-12-08 06:20:28,28.44
2016-12-08 06:20:40,0.00
2016-12-08 06:20:50,28.44
2016-12-08 06:21:01,0.00
2016-12-08 06:21:12,28.37
2016-12-08 06:21:23,0.00
2016-12-08 06:21:34,28.37
2016-12-08 06:21:45,0.00
2016-12-08 06:21:56,28.44
2016-12-08 06:22:07,0.00
2016-12-08 06:22:17,28.44
2016-12-08 06:22:29,0.00
2016-12-08 06:22:39,28.37
2016-12-08 06:22:50,0.00
2016-12-08 06:23:01,28.44
2016-12-08 06:23:12,0.00
2016-12-08 06:23:23,28.44
2016-12-08 06:23:34,0.00
2016-12-08 06:23:44,28.37
2016-12-08 06:23:56,0.00
2016-12-08 06:24:06,28.44
2016-12-08 06:24:17,0.00
2016-12-08 06:24:28,28.44
2016-12-08 06:24:39,0.00
2016-12-08 06:24:50,28.44
2016-12-08 06:25:01,0.00
2016-12-08 06:25:12,28.44
2016-12-08 06:25:23,0.00
2016-12-08 06:25:33,28.37
2016-12-08 06:25:45,0.00
2016-12-08 06:25:55,28.44
2016-12-08 06:26:06,0.00
2016-12-08 06:26:17,28.44
2016-12-08 06:26:28,0.00
2016-12-08 06:26:39,28.44
2016-12-08 06:26:50,0.00
2016-12-08 06:27:01,28.44
2016-12-08 06:27:12,0.00
2016-12-08 06:27:22,28.44
2016-12-08 06:27:34,0.00
2016-12-08 06:27:44,28.44
2016-12-08 06:27:55,0.00
2016-12-08 06:28:06,28.37
2016-12-08 06:28:17,0.00
2016-12-08 06:28:28,28.44
2016-12-08 06:28:39,0.00
2016-12-08 06:28:49,28.44
2016-12-08 06:29:01,0.00
2016-12-08 06:29:11,28.44
2016-12-08 06:29:22,0.00
2016-12-08 06:29:33,28.44
2016-12-08 06:29:44,0.00
2016-12-08 06:29:55,28.44
2016-12-08 06:30:06,0.00
2016-12-08 06:30:17,28.44
2016-12-08 06:30:28,0.00
2016-12-08 06:30:38,28.44
2016-12-08 06:30:50,0.00
2016-12-08 06:31:00,28.44
2016-12-08 06:31:11,0.00
2016-12-08 06:31:22,28.44
2016-12-08 06:31:33,0.00
2016-12-08 06:31:44,28.44
2016-12-08 06:31:55,0.00
2016-12-08 06:32:06,28.44
2016-12-08 06:32:17,0.00
2016-12-08 06:32:27,28.44
2016-12-08 06:32:39,0.00
2016-12-08 06:32:49,28.44
2016-12-08 06:33:00,0.00
2016-12-08 06:33:11,28.44
2016-12-08 06:33:22,0.00
2016-12-08 06:33:33,28.44
2016-12-08 06:33:44,0.00
2016-12-08 06:33:54,28.44
2016-12-08 06:34:06,0.00
2016-12-08 06:34:16,28.44
2016-12-08 06:34:27,0.00
2016-12-08 06:34:38,28.44
2016-12-08 06:34:49,0.00
2016-12-08 06:35:00,28.44
2016-12-08 06:35:11,0.00
2016-12-08 06:35:22,28.44
2016-12-08 06:35:33,0.00
2016-12-08 06:35:43,28.44
2016-12-08 06:35:55,0.00
2016-12-08 06:36:05,28.44
2016-12-08 06:36:16,0.00
2016-12-08 06:36:27,28.44
2016-12-08 06:36:38,0.00
2016-12-08 06:36:49,28.44
2016-12-08 06:37:00,0.00
2016-12-08 06:37:11,28.44
2016-12-08 06:37:22,0.00
2016-12-08 06:37:32,28.44
2016-12-08 06:37:442016-12-08 06:38:16,28.44
2016-12-08 06:38:27,0.00
2016-12-08 06:38:37,28.44
2016-12-08 06:38:49,0.00
2016-12-08 06:38:59,28.44
2016-12-08 06:39:10,0.00
2016-12-08 06:39:21,28.44
2016-12-08 06:39:32,0.00
2016-12-08 06:39:43,28.44
2016-12-08 06:39:54,0.00
2016-12-08 06:40:05,28.50
2016-12-08 06:40:16,0.00
2016-12-08 06:40:26,28.44
2016-12-08 06:40:38,0.00
2016-12-08 06:40:48,28.44
2016-12-08 06:40:59,0.00
2016-12-08 06:41:10,28.44
2016-12-08 06:41:21,0.00
2016-12-08 06:41:32,28.44
2016-12-08 06:41:43,0.00
2016-12-08 06:41:53,28.50
2016-12-08 06:42:05,0.00
2016-12-08 06:42:16,28.50
2016-12-08 06:42:27,0.00
2016-12-08 06:42:37,28.44
2016-12-08 06:42:49,0.00
2016-12-08 06:42:59,28.50
2016-12-08 06:43:10,0.00
2016-12-08 06:43:21,28.44
2016-12-08 06:43:32,0.00
2016-12-08 06:43:43,28.44
2016-12-08 06:43:54,0.00
2016-12-08 06:44:04,28.44
2016-12-08 06:44:16,0.00
2016-12-08 06:44:26,28.44
2016-12-08 06:44:37,0.00
2016-12-08 06:44:48,28.50
2016-12-08 06:44:59,0.00
2016-12-08 06:45:10,28.44
2016-12-08 06:45:21,0.00
2016-12-08 06:45:32,28.44
2016-12-08 06:45:43,0.00
2016-12-08 06:45:53,28.50
2016-12-08 06:46:05,0.00
2016-12-08 06:46:15,28.44
2016-12-08 06:46:26,0.00
2016-12-08 06:46:37,28.44
2016-12-08 06:46:48,0.00
2016-12-08 06:46:59,28.50
2016-12-08 06:47:10,0.00
2016-12-08 06:47:21,28.44
2016-12-08 06:47:32,0.00
2016-12-08 06:47:42,28.50
2016-12-08 06:47:54,0.00
2016-12-08 06:48:04,28.50
2016-12-08 06:48:15,0.00
2016-12-08 06:48:26,28.50
2016-12-08 06:48:37,0.00
2016-12-08 06:48:48,28.50
2016-12-08 06:48:59,0.00
2016-12-08 06:49:09,28.44
2016-12-08 06:49:21,0.00
2016-12-08 06:49:31,28.50
2016-12-08 06:49:42,0.00
2016-12-08 06:49:53,28.50
2016-12-08 06:50:04,0.00
2016-12-08 06:50:15,28.50
2016-12-08 06:50:26,0.00
2016-12-08 06:50:37,28.50
2016-12-08 06:50:48,0.00
2016-12-08 06:50:58,28.50
2016-12-08 06:51:10,0.00
2016-12-08 06:51:20,28.44
2016-12-08 06:51:31,0.00
2016-12-08 06:51:42,28.50
2016-12-08 06:51:53,0.00
2016-12-08 06:52:04,28.50
2016-12-08 06:52:15,0.00
2016-12-08 06:52:26,28.50
2016-12-08 06:52:37,0.00
2016-12-08 06:52:47,28.44
2016-12-08 06:52:59,0.00
2016-12-08 06:53:09,28.44
2016-12-08 06:53:20,0.00
2016-12-08 06:53:31,28.50
2016-12-08 06:53:42,0.00
2016-12-08 06:53:53,28.50
2016-12-08 06:54:04,0.00
2016-12-08 06:54:14,28.50
2016-12-08 06:54:26,0.00
2016-12-08 06:54:36,28.50
2016-12-08 06:54:47,0.00
2016-12-08 06:54:58,28.50
2016-12-08 06:55:09,0.00
2016-12-08 06:55:20,28.50
2016-12-08 06:55:31,0.00
2016-12-08 06:55:42,28.50
2016-12-08 06:55:53,0.00
2016-12-08 06:56:03,28.50
2016-12-08 06:56:15,0.00
2016-12-08 06:56:25,28.50
2016-12-08 06:56:36,0.00
2016-12-08 06:56:47,28.50
2016-12-08 06:56:58,0.00
2016-12-08 06:57:09,28.50
2016-12-08 06:57:20,0.00
2016-12-08 06:57:31,28.50
2016-12-08 06:57:42,0.00
2016-12-08 06:57:52,28.50
2016-12-08 06:58:04,0.00
2016-12-08 06:58:14,28.50
2016-12-08 06:58:25,0.00
2016-12-08 06:58:36,28.50
2016-12-08 06:58:47,0.00
2016-12-08 06:58:58,28.50
2016-12-08 06:59:09,0.00
2016-12-08 06:59:19,28.50
2016-12-08 06:59:31,0.00
2016-12-08 06:59:41,28.50
2016-12-08 06:59:52,0.00
2016-12-08 07:00:03,28.50
2016-12-08 07:00:14,0.00
2016-12-08 07:00:25,28.50
2016-12-08 07:00:36,0.00
2016-12-08 07:00:47,28.50
2016-12-08 07:00:58,0.00
2016-12-08 07:01:08,28.50
2016-12-08 07:01:20,0.00
2016-12-08 07:01:30,28.50
2016-12-08 07:01:41,0.00
2016-12-08 07:01:52,28.50
2016-12-08 07:02:03,0.00
2016-12-08 07:02:14,28.50
2016-12-08 07:02:25,0.00
2016-12-08 07:02:36,28.50
2016-12-08 07:02:47,0.00
2016-12-08 07:02:57,28.50
2016-12-08 07:03:092016-12-08 07:03:41,28.50
2016-12-08 07:03:52,0.00
2016-12-08 07:04:02,28.50
2016-12-08 07:04:14,0.00
2016-12-08 07:04:24,28.50
2016-12-08 07:04:35,0.00
2016-12-08 07:04:46,28.50
2016-12-08 07:04:57,0.00
2016-12-08 07:05:08,28.50
2016-12-08 07:05:19,0.00
2016-12-08 07:05:30,28.50
2016-12-08 07:05:41,0.00
2016-12-08 07:05:51,28.50
2016-12-08 07:06:03,0.00
2016-12-08 07:06:13,28.50
2016-12-08 07:06:24,0.00
2016-12-08 07:06:35,28.50
2016-12-08 07:06:46,0.00
2016-12-08 07:06:57,28.50
2016-12-08 07:07:08,0.00
2016-12-08 07:07:18,28.50
2016-12-08 07:07:30,0.00
2016-12-08 07:07:41,28.50
2016-12-08 07:07:52,0.00
2016-12-08 07:08:02,28.50
2016-12-08 07:08:14,0.00
2016-12-08 07:08:24,28.50
2016-12-08 07:08:35,0.00
2016-12-08 07:08:46,28.50
2016-12-08 07:08:57,0.00
2016-12-08 07:09:08,28.50
2016-12-08 07:09:19,0.00
2016-12-08 07:09:29,28.50
2016-12-08 07:09:41,0.00
2016-12-08 07:09:51,28.50
2016-12-08 07:10:02,0.00
2016-12-08 07:10:13,28.56
2016-12-08 07:10:24,0.00
2016-12-08 07:10:35,28.56
2016-12-08 07:10:46,0.00
2016-12-08 07:10:57,28.50
2016-12-08 07:11:08,0.00
2016-12-08 07:11:18,28.50
2016-12-08 07:11:30,0.00
2016-12-08 07:11:40,28.50
2016-12-08 07:11:51,0.00
2016-12-08 07:12:02,28.50
2016-12-08 07:12:13,0.00
2016-12-08 07:12:24,28.50
2016-12-08 07:12:35,0.00
2016-12-08 07:12:46,28.56
2016-12-08 07:12:57,0.00
2016-12-08 07:13:07,28.56
2016-12-08 07:13:19,0.00
2016-12-08 07:13:29,28.56
2016-12-08 07:13:40,0.00
2016-12-08 07:13:51,28.50
2016-12-08 07:14:02,0.00
2016-12-08 07:14:13,28.56
2016-12-08 07:14:24,0.00
2016-12-08 07:14:34,28.56
2016-12-08 07:14:46,0.00
2016-12-08 07:14:56,28.56
2016-12-08 07:15:07,0.00
2016-12-08 07:15:18,28.50
2016-12-08 07:15:29,0.00
2016-12-08 07:15:40,28.56
2016-12-08 07:15:51,0.00
2016-12-08 07:16:02,28.56
2016-12-08 07:16:13,0.00
2016-12-08 07:16:23,28.56
2016-12-08 07:16:35,0.00
2016-12-08 07:16:45,28.56
2016-12-08 07:16:56,0.00
2016-12-08 07:17:07,28.56
2016-12-08 07:17:18,0.00
2016-12-08 07:17:29,28.50
2016-12-08 07:17:40,0.00
2016-12-08 07:17:51,28.56
2016-12-08 07:18:02,0.00
2016-12-08 07:18:12,28.50
2016-12-08 07:18:24,0.00
2016-12-08 07:18:34,28.50
2016-12-08 07:18:45,0.00
2016-12-08 07:18:56,28.56
2016-12-08 07:19:07,0.00
2016-12-08 07:19:18,28.56
2016-12-08 07:19:29,0.00
2016-12-08 07:19:39,28.50
2016-12-08 07:19:51,0.00
2016-12-08 07:20:01,28.56
2016-12-08 07:20:12,0.00
2016-12-08 07:20:23,28.56
2016-12-08 07:20:34,0.00
2016-12-08 07:20:45,28.56
2016-12-08 07:20:56,0.00
2016-12-08 07:21:07,28.56
2016-12-08 07:21:18,0.00
2016-12-08 07:21:28,28.56
2016-12-08 07:21:40,0.00
2016-12-08 07:21:50,28.56
2016-12-08 07:22:01,0.00
2016-12-08 07:22:12,28.50
2016-12-08 07:22:23,0.00
2016-12-08 07:22:34,28.56
2016-12-08 07:22:45,0.00
2016-12-08 07:22:56,28.56
2016-12-08 07:23:07,0.00
2016-12-08 07:23:17,28.50
2016-12-08 07:23:29,0.00
2016-12-08 07:23:39,28.56
2016-12-08 07:23:50,0.00
2016-12-08 07:24:01,28.56
2016-12-08 07:24:12,0.00
2016-12-08 07:24:23,28.56
2016-12-08 07:24:34,0.00
2016-12-08 07:24:44,28.56
2016-12-08 07:24:56,0.00
2016-12-08 07:25:06,28.56
2016-12-08 07:25:17,0.00
2016-12-08 07:25:28,28.56
2016-12-08 07:25:39,0.00
2016-12-08 07:25:50,28.56
2016-12-08 07:26:01,0.00
2016-12-08 07:26:12,28.56
2016-12-08 07:26:23,0.00
2016-12-08 07:26:33,28.56
2016-12-08 07:26:45,0.00
2016-12-08 07:26:55,28.56
2016-12-08 07:27:06,0.00
2016-12-08 07:27:17,28.56
2016-12-08 07:27:28,0.00
2016-12-08 07:27:39,28.56
2016-12-08 07:27:50,0.00
2016-12-08 07:28:01,28.56
2016-12-08 07:28:12,0.00
2016-12-08 07:28:22,28.56
2016-12-08 07:28:342016-12-08 07:29:06,28.56
2016-12-08 07:29:17,0.00
2016-12-08 07:29:28,28.56
2016-12-08 07:29:39,0.00
2016-12-08 07:29:50,28.56
2016-12-08 07:30:01,0.00
2016-12-08 07:30:11,28.56
2016-12-08 07:30:23,0.00
2016-12-08 07:30:33,28.56
2016-12-08 07:30:45,0.00
2016-12-08 07:30:55,28.56
2016-12-08 07:31:06,0.00
2016-12-08 07:31:17,28.56
2016-12-08 07:31:28,0.00
2016-12-08 07:31:39,28.56
2016-12-08 07:31:50,0.00
2016-12-08 07:32:00,28.56
2016-12-08 07:32:12,0.00
2016-12-08 07:32:22,28.56
2016-12-08 07:32:33,0.00
2016-12-08 07:32:44,28.56
2016-12-08 07:32:55,0.00
2016-12-08 07:33:06,28.56
2016-12-08 07:33:17,0.00
2016-12-08 07:33:27,28.56
2016-12-08 07:33:39,0.00
2016-12-08 07:33:49,28.56
2016-12-08 07:34:00,0.00
2016-12-08 07:34:11,28.56
2016-12-08 07:34:22,0.00
2016-12-08 07:34:33,28.56
2016-12-08 07:34:44,0.00
2016-12-08 07:34:54,28.56
2016-12-08 07:35:06,0.00
2016-12-08 07:35:16,28.56
2016-12-08 07:35:28,0.00
2016-12-08 07:35:38,28.56
2016-12-08 07:35:49,0.00
2016-12-08 07:36:00,28.56
2016-12-08 07:36:11,0.00
2016-12-08 07:36:22,28.56
2016-12-08 07:36:33,0.00
2016-12-08 07:36:43,28.56
2016-12-08 07:36:55,0.00
2016-12-08 07:37:05,28.56
2016-12-08 07:37:16,0.00
2016-12-08 07:37:27,28.56
2016-12-08 07:37:38,0.00
2016-12-08 07:37:49,28.56
2016-12-08 07:38:00,0.00
2016-12-08 07:38:11,28.56
2016-12-08 07:38:22,0.00
2016-12-08 07:38:32,28.56
2016-12-08 07:38:44,0.00
2016-12-08 07:38:54,28.56
2016-12-08 07:39:05,0.00
2016-12-08 07:39:16,28.56
2016-12-08 07:39:27,0.00
2016-12-08 07:39:38,28.56
2016-12-08 07:39:49,0.00
2016-12-08 07:39:59,28.56
2016-12-08 07:40:11,0.00
2016-12-08 07:40:21,28.56
2016-12-08 07:40:33,0.00
2016-12-08 07:40:43,28.56
2016-12-08 07:40:54,0.00
2016-12-08 07:41:05,28.62
2016-12-08 07:41:16,0.00
2016-12-08 07:41:27,28.56
2016-12-08 07:41:38,0.00
2016-12-08 07:41:48,28.56
2016-12-08 07:42:00,0.00
2016-12-08 07:42:10,28.56
2016-12-08 07:42:21,0.00
2016-12-08 07:42:32,28.56
2016-12-08 07:42:43,0.00
2016-12-08 07:42:54,28.56
2016-12-08 07:43:05,0.00
2016-12-08 07:43:16,28.56
2016-12-08 07:43:27,0.00
2016-12-08 07:43:37,28.56
2016-12-08 07:43:49,0.00
2016-12-08 07:43:59,28.56
2016-12-08 07:44:10,0.00
2016-12-08 07:44:21,28.56
2016-12-08 07:44:32,0.00
2016-12-08 07:44:43,28.56
2016-12-08 07:44:54,0.00
2016-12-08 07:45:04,28.56
2016-12-08 07:45:16,0.00
2016-12-08 07:45:26,28.56
2016-12-08 07:45:38,0.00
2016-12-08 07:45:48,28.56
2016-12-08 07:45:59,0.00
2016-12-08 07:46:10,28.56
2016-12-08 07:46:21,0.00
2016-12-08 07:46:32,28.56
2016-12-08 07:46:43,0.00
2016-12-08 07:46:53,28.56
2016-12-08 07:47:05,0.00
2016-12-08 07:47:15,28.56
2016-12-08 07:47:26,0.00
2016-12-08 07:47:37,28.62
2016-12-08 07:47:48,0.00
2016-12-08 07:47:59,28.56
2016-12-08 07:48:10,0.00
2016-12-08 07:48:21,28.56
2016-12-08 07:48:32,0.00
2016-12-08 07:48:42,28.62
2016-12-08 07:48:54,0.00
2016-12-08 07:49:04,28.56
2016-12-08 07:49:15,0.00
2016-12-08 07:49:26,28.56
2016-12-08 07:49:37,0.00
2016-12-08 07:49:48,28.56
2016-12-08 07:49:59,0.00
2016-12-08 07:50:09,28.56
2016-12-08 07:50:21,0.00
2016-12-08 07:50:31,28.56
2016-12-08 07:50:43,0.00
2016-12-08 07:50:53,28.56
2016-12-08 07:51:04,0.00
2016-12-08 07:51:15,28.56
2016-12-08 07:51:26,0.00
2016-12-08 07:51:37,28.56
2016-12-08 07:51:48,0.00
2016-12-08 07:51:58,28.56
2016-12-08 07:52:10,0.00
2016-12-08 07:52:20,28.56
2016-12-08 07:52:31,0.00
2016-12-08 07:52:42,28.56
2016-12-08 07:52:53,0.00
2016-12-08 07:53:04,28.56
2016-12-08 07:53:15,0.00
2016-12-08 07:53:26,28.56
2016-12-08 07:53:37,0.00
2016-12-08 07:53:47,28.56
2016-12-08 07:53:592016-12-08 07:54:31,28.56
2016-12-08 07:54:43,0.00
2016-12-08 07:54:53,28.56
2016-12-08 07:55:04,0.00
2016-12-08 07:55:15,28.56
2016-12-08 07:55:26,0.00
2016-12-08 07:55:37,28.56
2016-12-08 07:55:48,0.00
2016-12-08 07:55:58,28.56
2016-12-08 07:56:10,0.00
2016-12-08 07:56:20,28.56
2016-12-08 07:56:32,0.00
2016-12-08 07:56:42,28.56
2016-12-08 07:56:53,0.00
2016-12-08 07:57:04,28.62
2016-12-08 07:57:15,0.00
2016-12-08 07:57:26,28.56
2016-12-08 07:57:37,0.00
2016-12-08 07:57:47,28.56
2016-12-08 07:57:59,0.00
2016-12-08 07:58:09,28.62
2016-12-08 07:58:21,0.00
2016-12-08 07:58:32,28.56
2016-12-08 07:58:43,0.00
2016-12-08 07:58:53,28.56
2016-12-08 07:59:05,0.00
2016-12-08 07:59:15,28.62
2016-12-08 07:59:26,0.00
2016-12-08 07:59:37,28.56
2016-12-08 07:59:48,0.00
2016-12-08 07:59:59,28.62
2016-12-08 08:00:10,0.00
2016-12-08 08:00:20,28.62
2016-12-08 08:00:32,0.00
2016-12-08 08:00:42,28.56
2016-12-08 08:00:54,0.00
2016-12-08 08:01:04,28.62
2016-12-08 08:01:15,0.00
2016-12-08 08:01:26,28.62
2016-12-08 08:01:37,0.00
2016-12-08 08:01:48,28.62
2016-12-08 08:01:59,0.00
2016-12-08 08:02:09,28.56
2016-12-08 08:02:21,0.00
2016-12-08 08:02:31,28.62
2016-12-08 08:02:42,0.00
2016-12-08 08:02:53,28.56
2016-12-08 08:03:04,0.00
2016-12-08 08:03:15,28.62
2016-12-08 08:03:26,0.00
2016-12-08 08:03:37,28.56
2016-12-08 08:03:48,0.00
2016-12-08 08:03:58,28.62
2016-12-08 08:04:10,0.00
2016-12-08 08:04:20,28.56
2016-12-08 08:04:31,0.00
2016-12-08 08:04:42,28.56
2016-12-08 08:04:53,0.00
2016-12-08 08:05:04,28.62
2016-12-08 08:05:15,0.00
2016-12-08 08:05:25,28.56
2016-12-08 08:05:37,0.00
2016-12-08 08:05:47,28.56
2016-12-08 08:05:59,0.00
2016-12-08 08:06:09,28.62
2016-12-08 08:06:20,0.00
2016-12-08 08:06:31,28.56
2016-12-08 08:06:42,0.00
2016-12-08 08:06:53,28.62
2016-12-08 08:07:04,0.00
2016-12-08 08:07:14,28.62
2016-12-08 08:07:26,0.00
2016-12-08 08:07:36,28.62
2016-12-08 08:07:47,0.00
2016-12-08 08:07:58,28.62
2016-12-08 08:08:09,0.00
2016-12-08 08:08:20,28.62
2016-12-08 08:08:31,0.00
2016-12-08 08:08:42,28.62
2016-12-08 08:08:53,0.00
2016-12-08 08:09:03,28.62
2016-12-08 08:09:15,0.00
2016-12-08 08:09:25,28.56
2016-12-08 08:09:36,0.00
2016-12-08 08:09:47,28.62
2016-12-08 08:09:58,0.00
2016-12-08 08:10:09,28.62
2016-12-08 08:10:20,0.00
2016-12-08 08:10:30,28.62
2016-12-08 08:10:42,0.00
2016-12-08 08:10:52,28.62
2016-12-08 08:11:04,0.00
2016-12-08 08:11:14,28.62
2016-12-08 08:11:25,0.00
2016-12-08 08:11:36,28.56
2016-12-08 08:11:47,0.00
2016-12-08 08:11:58,28.56
2016-12-08 08:12:09,0.00
2016-12-08 08:12:19,28.56
